X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
165.93381105580022,3.9632151073773754,-83.5,166,4.0,4.0,2.21,0.0489,326,6.34,-2.02e-05,105.96329173269788,-1.5835161657041712,29.0,106.0,-2.0,4.0,-6.5,0.102,324,14.4,0.00119,32.222595689847964,3.832609248443752,-2.25,32.5,4.0,4.0,0,0,0,0,-1906.0,57.4,8.69,-1906.0,57.3,4.000000954,19.4,0.731,322,118.0,0.14,16,1,72,6,Layer 2 Up
166.08456867033013,4.046311971291248,-77.2,166,4.0,4.0,4.71,0.0491,326,2.91,-2.62e-05,106.75687962083016,-2.1131037333827676,97.7,106.0,-2.0,4.0,-4.82,0.0813,324,14.3,0.000954,32.626962278919486,3.418512097989695,4.0,32.5,4.0,4.0,0,0,0,0,-1906.0,57.3,-19.6,-1906.0,57.3,3.999999046,25.9,1.06,320,117.0,0.205,16,1,72,6,Layer 2 Up
165.58065150774118,3.8317908084535053,-52.3,166,4.0,4.0,3.34,0.0457,326,4.74,-1.31e-05,105.84498367874214,-1.8445630505819208,16.5,105.0,-2.0,4.0,-3.74,0.0708,324,13.0,0.000876,32.04996646950832,4.06396987974541,-2.25,32.5,4.0,4.0,0,0,0,0,-1896.0,57.5,52.4,-1896.0,57.3,4.0,14.7,0.828,319,118.0,0.157,16,1,72,6,Layer 2 Up
166.29390752421065,3.823682014969122,-89.7,166,4.0,4.0,4.16,0.0528,326,4.25,-3.07e-05,104.04995709122521,-2.7241871674361184,-121.0,105.0,-2.0,4.0,-8.45,0.153,324,15.0,0.00207,32.41480695588981,3.9106444369037634,4.0,32.5,4.0,4.0,0,0,0,0,-1896.0,57.4,-4.81,-1896.0,57.3,4.0,18.6,0.778,321,120.0,0.15,16,1,72,6,Layer 2 Up
166.27553598879518,3.5953153600166483,-89.7,166,4.0,4.0,3.59,0.0519,326,4.93,0.0,103.79127960368155,-1.5232853614238477,-8.5,104.0,-2.0,4.0,-8.91,0.15,324,16.5,0.00192,32.712966090033376,3.1480763195780663,-2.25,32.5,4.0,4.0,0,0,0,0,-1886.0,57.3,8.19,-1886.0,57.3,4.0,20.8,1.01,319,120.0,0.196,16,1,2,6,Layer 2 Up
166.16009847135206,-2.2028628107522543,47.8,166,-2.0,4.0,-4.43,0.0893,326,15.4,0.00112,104.70751603966028,3.9883063853439995,-21.0,103.8,4.0,4.0,1.85,0.0272,325,3.24,3.52e-06,32.02261386311666,4.197071361261141,-2.25,32.5,4.0,4.0,0,0,0,0,-1886.0,57.3,12.37,-1886.0,57.3,4.000000954,19.7,0.927,320,119.0,0.179,16,1,73,6,Layer 2 Up
165.2314061673589,-1.7740297072481952,-21.0,165,-2.0,4.0,-6.29,0.115,326,14.0,0.00145,104.13950576188492,3.1111418985444383,-27.3,103.8,4.0,4.0,0.836,0.0304,325,3.56,-2.34e-06,32.16854362293554,4.397278867714876,-2.25,32.5,4.0,4.0,0,0,0,0,-1876.0,57.2,-78.5,-1876.0,57.3,3.999999046,22.3,0.928,321,119.0,0.178,16,1,75,6,Layer 2 Up
165.1232503713779,-1.6192790552219216,60.3,165,-2.0,4.0,-6.5,0.11,326,15.5,0.00135,103.93047756459995,3.8422218102304417,-27.3,103.8,4.0,4.0,1.24,0.0226,325,2.69,0.0,32.335530806870146,5.106003245885848,4.0,32.5,4.0,4.0,0,0,0,0,-1876.0,57.4,45.0,-1866.0,57.3,4.0,18.4,0.997,318,118.0,0.19,16,1,75,6,Layer 2 Up
164.84618187714167,-1.7462364225907956,41.5,164,-2.0,4.0,-5.25,0.0995,326,15.9,0.0012,103.65453995856362,4.15698986999405,-27.3,103.8,4.0,4.0,0.939,0.022,325,3.01,-2.07e-06,31.823524081013566,3.8288747205160876,4.0,32.5,4.0,4.0,0,0,0,0,-1866.0,57.3,-2.81,-1866.0,57.3,4.0,23.8,0.939,320,118.0,0.181,16,1,75,6,Layer 2 Up
162.9637863122422,-2.01748690694589,16.5,163,-2.0,4.0,-5.45,0.0926,326,14.1,0.0012,103.54353870418763,3.8749763679971516,-27.3,103.8,4.0,4.0,1.55,0.0227,325,2.14,-4.51e-06,32.2999375410433,3.7643460833064095,4.0,32.5,4.0,4.0,0,0,0,0,-1856.0,57.4,1.0,-1856.0,57.3,4.0,17.3,0.776,320,119.0,0.15,16,1,75,6,Layer 2 Up
162.87231503957113,2.8135742074638475,22.8,163,2.66,-4.85,-5.72,0.115,326,10.1,0.000314,104.19259212119321,9.976316160291923,16.5,104.0,9.85,2.0,6.29,0.0993,324,13.8,0.0012,32.55624449217036,3.5146953079001966,4.0,32.5,4.0,4.0,0,0,0,0,-1856.0,57.4,63.2,-1856.0,57.3,4.000000954,18.5,0.927,319,121.0,0.179,16,1,75,6,Layer 2 Up
162.6866838253103,2.2546010660408413,54.0,163,1.79,-4.45,-4.97,0.0821,326,9.09,0.000361,104.83135998173094,9.160947353386316,-77.2,105.0,9.58,0.69,4.23,0.0633,325,13.0,0.00071,32.310832644324385,4.066268232175754,-2.25,32.5,4.0,4.0,0,0,0,0,-1846.0,57.5,66.7,-1846.0,57.3,4.0,15.9,0.875,322,115.0,0.165,16,1,75,6,Layer 2 Up
162.57078599423392,1.2447285792942935,-8.5,163,0.98,-3.85,-5.66,0.111,326,11.3,0.000715,104.97154835333754,8.656625854680106,16.5,105.0,9.18,-0.54,7.07,0.108,325,13.1,0.00118,32.37151618183162,4.088501984033232,4.0,32.5,4.0,4.0,0,0,0,0,-1846.0,57.4,9.44,-1846.0,57.3,4.0,14.3,0.822,320,118.0,0.157,16,1,75,6,Layer 2 Up
161.4825496104396,0.4877125760273998,22.8,162,0.23,-3.08,-4.79,0.0764,326,10.1,0.000563,106.05252078530626,8.607385849122299,-14.8,106.0,8.67,-1.67,9.34,0.134,324,11.8,0.00127,32.4905775086177,3.6451068556006203,4.0,32.5,4.0,4.0,0,0,0,0,-1836.0,57.3,-1.25,-1836.0,57.3,4.0,23.0,1.04,319,121.0,0.2,16,1,75,6,Layer 2 Up
161.63043877687406,-0.40960786469565125,-21.0,162,-0.43,-2.14,-6.5,0.112,326,11.8,0.00105,105.54690285717722,8.059991276306103,16.5,106.0,8.05,-2.68,6.19,0.117,325,12.7,0.00104,32.18953676539164,3.92347874233886,4.0,32.5,4.0,4.0,0,0,0,0,-1836.0,57.3,-10.2,-1836.0,57.3,4.0,23.0,0.936,319,116.0,0.182,16,1,2,6,Layer 2 Up
161.97061115295298,-0.44251099116791975,54.0,161,-0.99,-1.07,-5.01,0.0831,326,12.9,0.000873,107.35557649714838,7.059728156854201,-71.0,107.0,7.34,-3.52,3.48,0.0499,324,9.16,0.000287,32.82718514450753,3.1344532815841726,4.0,32.5,4.0,4.0,0,0,0,0,-1826.0,57.4,15.0,-1826.0,57.3,4.000000954,17.7,0.732,321,120.0,0.14,16,1,75,6,Layer 2 Up
161.13899965125182,-1.2528798091376272,72.7,161,-1.43,0.13,-3.95,0.0715,326,13.0,0.000748,108.94734016721998,6.918466520967659,-58.5,107.0,6.55,-4.2,2.93,0.0414,325,7.21,0.000186,33.17986711114003,4.405233874282729,4.0,32.5,4.0,4.0,0,0,0,0,-1826.0,57.2,-23.4,-1826.0,57.3,3.999999046,24.1,1.05,319,120.0,0.202,16,1,75,6,Layer 2 Up
160.02126482768384,-1.514212185571745,-2.25,160,-1.75,1.4,-5.92,0.114,326,14.3,0.0013,105.81259198288159,5.4008893639256375,-8.5,107.0,5.7,-4.69,4.95,0.0792,325,8.25,0.00029,32.28013804649317,3.662874372703368,4.0,32.5,4.0,4.0,0,0,0,0,-1816.0,57.5,50.8,-1816.0,57.3,4.0,16.4,0.838,318,116.0,0.159,16,1,75,6,Layer 2 Up
159.6816910343208,-1.7971245006832932,54.0,160,-1.94,2.74,-4.43,0.0827,325,13.6,0.00101,107.21650982644184,4.949124282204725,-39.8,107.0,4.813,-4.98,4.53,0.0727,324,7.63,0.000166,32.72971820689158,3.9598399394906734,-2.25,32.5,4.0,4.0,0,0,0,0,-1816.0,57.4,1.87,-1816.0,57.3,4.0,17.6,0.761,320,120.0,0.147,16,1,75,6,Layer 2 Up
159.3742960330393,2.942568886798864,1034.0,159,4.0,4.0,17.5,0.245,326,13.0,0.000665,106.49203005482227,3.9715140949239682,-33.5,107.0,4.0,4.0,4.27,0.0815,324,7.02,-1.29e-05,32.38655271244649,3.3759078000625187,4.0,32.5,4.0,4.0,0,0,0,0,-1806.0,57.3,5.88,-1806.0,57.3,4.0,18.3,1.03,318,121.0,0.199,16,1,75,6,Layer 2 Up
159.30744720703197,-2.3661589190687673,-33.5,159,-2.0,4.0,-4.98,0.0956,326,13.7,0.00122,107.38582870263517,3.38226277809819,-58.5,107.0,4.0,4.0,4.26,0.0627,325,4.59,-9.53e-06,32.67304081527277,3.7452554742287365,4.0,32.5,4.0,4.0,0,0,0,0,-1806.0,57.3,11.25,-1806.0,57.3,4.000000954,22.3,0.922,319,118.0,0.179,16,1,75,6,Layer 2 Up
157.93361835945882,-1.6939479048462887,16.5,158,-2.0,4.0,-6.38,0.111,325,14.4,0.00147,107.03111037295544,3.4574959155755853,-58.5,107.0,4.0,4.0,3.65,0.0627,324,5.57,0.0,33.24132188239865,3.8776957575629054,4.0,32.5,4.0,4.0,0,0,0,0,-1796.0,57.2,-77.9,-1796.0,57.3,3.999999046,22.1,0.925,320,119.0,0.177,16,1,77,6,Layer 2 Down
157.72851798106385,-1.1140719033238247,35.3,158,-2.0,4.0,-6.11,0.0905,326,12.4,0.00111,107.50908231190812,4.103770116859357,54.0,107.0,4.0,4.0,2.5,0.0531,325,3.4,-1.64e-05,32.74082601823287,3.995060936418609,4.0,32.5,4.0,4.0,0,0,0,0,-1796.0,57.2,-39.7,-1786.0,57.3,4.0,25.5,0.897,323,123.0,0.171,16,1,77,6,Layer 2 Down
157.2280358977251,-2.2601122379721446,-39.8,157,-2.0,4.0,-5.11,0.094,326,12.8,0.0012,107.78549039268596,4.752096408979013,60.3,107.0,4.0,4.0,2.27,0.054,325,3.83,8.12e-06,31.660372850721043,4.209853999832453,4.0,32.5,4.0,4.0,0,0,0,0,-1786.0,57.3,6.31,-1786.0,57.3,4.0,21.3,0.967,322,118.0,0.187,16,1,77,6,Layer 2 Down
156.07815926969243,-2.0291422365835117,-14.8,156,-2.0,4.0,-5.62,0.101,326,13.4,0.00128,107.1285785570045,4.033352523275006,-64.7,107.0,4.0,4.0,3.78,0.0625,324,5.06,9.64e-06,32.71494526489715,4.62950842929602,4.0,32.5,4.0,4.0,0,0,0,0,-1776.0,57.4,-1.88,-1776.0,57.3,4.0,17.3,0.789,319,120.0,0.153,16,1,77,6,Layer 2 Down
155.39786982558937,-2.0810920648563696,-2.25,156,-2.0,4.0,-4.83,0.0959,326,15.0,0.0012,107.7564536127126,3.5787959808325702,66.5,107.0,4.0,4.0,2.89,0.0513,325,2.86,-1.59e-05,33.083702144981125,4.320516781927286,4.0,32.5,4.0,4.0,0,0,0,0,-1776.0,57.1,-90.4,-1776.0,57.3,3.999999046,25.1,1.04,322,121.0,0.198,16,1,2,6,Layer 2 Down
154.9717338630799,-2.2733769202170744,22.8,155,-2.0,4.0,-4.98,0.0878,326,13.6,0.00113,105.4335064473787,3.11545735054454,54.0,107.0,4.0,4.0,2.23,0.0537,324,4.8,0.0,32.39508478901299,4.420888873159421,4.0,32.5,4.0,4.0,0,0,0,0,-1766.0,57.4,57.1,-1766.0,57.3,4.0,16.5,0.862,322,117.0,0.163,16,1,77,6,Layer 2 Down
155.10895428436996,-1.4962512719362513,79.0,155,-2.0,4.0,-5.55,0.0887,326,14.3,0.00111,108.0627630887006,4.107028707887579,-52.3,107.0,4.0,4.0,4.22,0.0615,324,4.02,-9.54e-06,32.97138556479001,4.6325832038197055,4.0,32.5,4.0,4.0,0,0,0,0,-1766.0,57.4,13.94,-1766.0,57.3,4.0,14.3,0.818,319,118.0,0.156,16,1,77,6,Layer 2 Down
153.62590761607302,-2.267714297323321,-52.3,154,-2.0,4.0,-5.77,0.106,326,14.1,0.00131,107.2506219215264,4.0695461691501995,54.0,107.0,4.0,4.0,2.01,0.0531,325,4.08,-1.59e-05,32.17326322649896,4.249212787970802,4.0,32.5,4.0,4.0,0,0,0,0,-1756.0,57.3,-13.6,-1756.0,57.3,4.0,21.7,0.895,323,120.0,0.172,16,1,77,6,Layer 2 Down
153.0789367332855,-2.0192816112391583,35.3,153,-2.0,4.0,-7.03,0.112,326,13.7,0.00137,107.72023042463337,4.4362375285908655,41.5,107.0,4.0,4.0,2.45,0.0528,324,3.61,-1.64e-05,31.796668104182153,3.983942819020953,4.0,32.5,4.0,4.0,0,0,0,0,-1756.0,57.4,54.8,-1756.0,57.3,4.000000954,20.5,0.921,323,119.0,0.177,16,1,77,6,Layer 2 Down
152.39508595595484,-2.2863945695755925,54.0,153,-2.0,4.0,-6.09,0.109,325,14.6,0.0013,106.18486149121388,3.5962320584657577,-52.3,107.0,4.0,4.0,3.65,0.0633,324,4.88,9.74e-06,32.5668367932342,4.441425508912034,4.0,32.5,4.0,4.0,0,0,0,0,-1746.0,57.4,21.3,-1746.0,57.3,4.000000954,17.0,0.723,319,120.0,0.138,16,1,77,6,Layer 2 Down
152.55558512845784,-0.44258115998457637,516.0,152,-2.0,4.233,-4.42,0.153,325,11.8,0.00167,106.44486762254284,3.935850494615487,-52.3,107.0,3.828,-5.07,3.54,0.0544,324,3.9,2.43e-05,31.668392099229685,4.469376753149958,4.0,32.5,4.0,4.0,0,0,0,0,-1746.0,57.2,-17.9,-1746.0,57.3,3.999999046,23.8,1.03,318,119.0,0.199,16,1,77,6,Layer 2 Down
152.51889662132533,-2.6019162422820683,-39.8,152,-1.91,5.54,-4.56,0.0805,326,12.9,0.00098,107.09751806605469,3.217833807989998,-52.3,107.0,2.96,-4.94,-4.9,0.105,324,9.6,0.000218,32.38647986828241,4.2837083809164325,4.0,32.5,4.0,4.0,0,0,0,0,-1736.0,57.3,0.62,-1736.0,57.3,4.0,25.7,0.946,323,120.0,0.182,16,1,77,6,Layer 2 Down
150.89500349119388,-1.6943800864232064,-46.0,151,-1.67,6.92,-5.72,0.0932,325,11.7,0.00118,106.98861503741989,2.088367231549597,29.0,107.0,2.05,-4.59,-6.52,0.109,324,8.31,0.000347,33.10925839780356,3.363688285393339,4.0,32.5,4.0,4.0,0,0,0,0,-1736.0,57.4,0.37,-1736.0,57.3,4.0,17.7,0.774,319,120.0,0.149,16,1,77,6,Layer 2 Down
150.15112402754005,-0.4574680419331416,72.7,150,-1.32,8.18,-4.15,0.0818,326,12.7,0.0009,107.1891504997049,0.9851338930008278,-14.8,107.0,1.22,-4.05,-7.71,0.123,324,8.49,0.000828,31.595818406097703,3.631912006977034,4.0,32.5,4.0,4.0,0,0,0,0,-1726.0,57.3,12.12,-1726.0,57.3,4.0,20.6,1.02,317,119.0,0.196,16,1,77,6,Layer 2 Down
148.99795634385805,-1.0077277299025316,29.0,150,-0.84,9.35,-3.68,0.082,326,12.6,0.000823,106.72468862076705,0.2579962803719682,-39.8,106.0,0.45,-3.33,-7.0,0.136,324,11.3,0.00115,31.894219330137094,3.879767930597034,4.0,32.5,4.0,4.0,0,0,0,0,-1726.0,57.3,11.81,-1726.0,57.3,4.000000954,21.1,0.918,318,118.0,0.178,16,1,2,6,Layer 2 Down
149.5191915532091,-0.5896821183207204,35.3,149,-0.25,10.39,-6.15,0.108,326,12.7,0.00095,104.82045440973837,0.22176983060335792,35.3,106.0,-0.24,-2.44,-6.65,0.0969,324,11.2,0.000831,32.01138198486261,4.341037107682168,4.0,32.5,4.0,4.0,0,0,0,0,-1716.0,57.2,-76.6,-1716.0,57.3,3.999999046,21.8,0.919,320,119.0,0.176,16,1,77,6,Layer 2 Down
148.87784695628145,0.8444137660561359,79.0,149,0.44,11.29,-5.03,0.0801,326,10.1,0.00058,106.65071990266537,-0.5345370496475196,-14.8,106.0,-0.83,-1.4,-7.34,0.13,324,13.2,0.00124,32.47002106831855,3.990662230974322,4.0,32.5,4.0,4.0,0,0,0,0,-1716.0,57.4,46.5,-1706.0,57.3,4.0,17.5,0.986,316,118.0,0.187,16,1,77,6,Layer 2 Down
148.55420793373926,1.1164344025586788,29.0,149,1.21,12.02,-6.02,0.105,326,10.5,0.000617,105.00553409128885,-0.7217072450169173,29.0,105.0,-1.31,-0.24,-7.5,0.132,324,14.1,0.00149,32.326850555549356,4.497311360589776,4.0,32.5,4.0,4.0,0,0,0,0,-1706.0,57.3,7.19,-1706.0,57.3,4.0,23.5,0.927,318,117.0,0.179,16,1,77,6,Layer 2 Down
149.29704549506133,2.2817392704683233,16.5,149,2.04,12.57,-4.18,0.0854,326,8.49,0.000397,104.86383003097065,-2.0762133548164643,-46.0,105.0,-1.67,1.01,-7.16,0.132,324,13.7,0.00171,33.16242430402339,4.600336585154164,16.5,32.5,4.0,4.0,0,0,0,0,-1696.0,57.4,5.25,-1696.0,57.3,4.0,16.8,0.773,319,120.0,0.149,16,1,77,6,Layer 2 Down
148.8304743250913,2.967141788368758,97.7,148,2.92,12.92,-5.57,0.0972,326,7.23,0.000263,103.0169796526573,-2.300468334142411,-2.25,104.0,-1.9,2.34,-8.27,0.151,324,16.3,0.00191,32.95183838828356,4.524564650488154,4.0,32.5,4.0,4.0,0,0,0,0,-1696.0,57.4,63.3,-1696.0,57.3,4.000000954,19.3,0.924,316,120.0,0.178,16,1,77,6,Layer 2 Down
147.5107645259642,3.7393768576740687,91.5,148,3.82,13.07,-4.72,0.0877,326,4.84,5.43e-05,103.73614435168628,-1.3242407859855732,-52.3,103.4,-2.0,3.701,-7.71,0.143,324,15.7,0.0018,32.734488103442345,4.527351182650012,4.0,32.5,4.0,4.0,0,0,0,0,-1686.0,57.3,-35.4,-1686.0,57.3,3.999999046,23.6,1.07,318,115.0,0.206,16,1,77,6,Layer 2 Down
147.65178337588367,4.097717283269571,66.5,148,4.0,4.0,-3.68,0.0713,326,3.51,0.0,101.3868584304101,-2.1913808021323544,41.5,102.9,-2.0,4.0,-5.67,0.0886,324,13.0,0.00114,32.56894900374688,3.546377800851204,10.25,32.5,4.0,4.0,0,0,0,0,-1686.0,57.4,13.69,-1686.0,57.3,4.0,14.1,0.805,318,118.0,0.153,16,1,77,6,Layer 2 Down
148.09789924618394,4.372629646552053,72.7,148,4.0,4.0,-7.15,0.0676,326,2.28,1.02e-05,102.83326619916986,-2.3599252925742964,29.0,102.3,-2.0,4.0,-4.42,0.0876,324,14.2,0.0011,32.68617553281309,4.2111238799638455,4.0,32.5,4.0,4.0,0,0,0,0,-1676.0,57.3,-2.5,-1676.0,57.3,4.0,24.2,1.01,317,120.0,0.194,16,1,79,6,Layer 2 Down
148.66990082617718,4.08318536902448,66.5,148,4.0,4.0,-3.67,0.0639,326,3.61,2.92e-05,100.80295343126399,-2.3408282991977627,-46.0,101.7,-2.0,4.0,-4.51,0.112,324,15.0,0.00147,32.09189249220529,3.734242739164747,4.0,32.5,4.0,4.0,0,0,0,0,-1676.0,57.3,-3.5,-1676.0,57.3,4.0,21.3,0.93,317,117.0,0.179,16,1,79,6,Layer 2 Down
147.49173772317357,4.029065668522199,91.5,148,4.0,4.0,-4.73,0.0637,326,2.04,0.0,101.23572134568467,-2.0787355983024645,-14.8,101.1,-2.0,4.0,-7.56,0.135,324,15.0,0.0018,32.905848192703004,3.278633083171703,4.0,32.5,4.0,4.0,0,0,0,0,-1666.0,57.4,17.1,-1666.0,57.3,4.000000954,17.3,0.728,319,120.0,0.139,16,1,2,6,Layer 2 Down
148.1035490235988,4.04158463049213,47.8,148,4.0,4.0,-4.52,0.0603,326,2.32,3.74e-05,100.52036966980937,-2.122394469905126,-14.8,100.5,-2.0,4.0,-8.73,0.143,324,15.1,0.00183,31.97350011701925,3.8742487429008765,4.0,32.5,4.0,4.0,0,0,0,0,-1666.0,57.2,-18.3,-1666.0,57.3,3.999999046,23.5,1.05,317,119.0,0.202,16,1,79,6,Layer 2 Down
148.7572946283305,3.726337617109015,47.8,148,4.0,4.0,-4.62,0.0667,326,1.72,3.03e-05,100.78150220248659,-1.8555182385314353,10.25,99.9,-2.0,4.0,-8.4,0.144,324,15.6,0.00179,32.89551113888699,4.579492408722794,4.0,32.5,4.0,4.0,0,0,0,0,-1656.0,57.5,58.3,-1656.0,57.3,4.0,16.5,0.841,317,115.0,0.157,16,1,79,6,Layer 2 Down
147.31319984655266,4.341645178165007,60.3,148,4.243,13.07,-2.32,0.0351,326,1.35,4.98e-06,99.3806200478428,-1.9425856816869198,91.5,99.4,-2.0,4.341,-7.65,0.133,324,16.1,0.0017,33.06158186701295,4.201546800739353,4.0,32.5,4.0,4.0,0,0,0,0,-1656.0,57.4,0.75,-1656.0,57.3,4.0,17.9,0.772,318,120.0,0.148,16,1,79,6,Layer 2 Down
147.46733243232936,4.42507190695395,-33.5,148,5.14,12.91,3.93,0.0737,326,5.88,0.000173,98.43616663499058,-1.9146655702263617,-58.5,98.8,-1.89,5.7,-4.73,0.117,324,15.0,0.00151,32.599834325737454,4.882669724960586,4.0,32.5,4.0,4.0,0,0,0,0,-1646.0,57.3,14.3,-1646.0,57.3,4.0,20.5,1.01,317,120.0,0.194,16,1,79,6,Layer 2 Down
148.82386470652256,5.8695201443108065,41.5,149,5.98,12.57,6.04,0.104,326,8.6,0.000381,97.96148079598497,-2.496200242642738,60.3,98.3,-1.66,6.97,-5.3,0.0901,324,13.9,0.00111,32.41657152621447,4.0775274839040065,4.0,32.5,4.0,4.0,0,0,0,0,-1646.0,57.3,-5.62,-1646.0,57.3,3.999999046,20.7,1.03,322,118.0,0.2,16,1,79,6,Layer 2 Down
148.7835397477737,7.023102197578584,-27.3,149,6.85,12.0,4.33,0.0794,326,8.36,0.000483,98.5505585641569,-0.874658399636566,-21.0,97.7,-1.28,8.28,-6.99,0.133,324,13.5,0.00151,32.68952763710157,5.095765858100898,10.25,32.5,4.0,4.0,0,0,0,0,-1636.0,57.2,-75.9,-1636.0,57.3,3.999999046,21.3,0.913,319,119.0,0.175,16,1,79,6,Layer 2 Down
149.33787897571864,7.789033519626764,10.25,149,7.61,11.26,3.81,0.0807,326,9.85,0.000659,97.55836134423791,-0.5766202163150163,10.25,97.2,-0.79,9.44,-5.71,0.0931,324,12.1,0.000868,31.14520761552478,4.077654813931752,4.0,32.5,4.0,4.0,0,0,0,0,-1636.0,57.4,-42.1,-1626.0,57.3,4.0,18.9,0.993,315,118.0,0.19,16,1,79,6,Layer 2 Down
149.10048192125222,8.243432160091583,22.8,150,8.26,10.4,5.16,0.0988,326,12.5,0.000839,96.54231650279853,-0.3662192813100629,-33.5,96.7,-0.22,10.43,-4.99,0.111,324,12.1,0.00105,32.64310484141143,4.009833771763712,4.0,32.5,4.0,4.0,0,0,0,0,-1626.0,57.3,0.5,-1626.0,57.3,4.0,21.7,0.972,322,118.0,0.188,16,1,79,6,Layer 2 Down
149.26197217295925,8.830890024775583,-14.8,150,8.87,9.32,5.1,0.0927,326,12.0,0.001,96.24200310319087,-0.03620149558746999,-2.25,96.3,0.5,11.35,-5.21,0.116,324,11.6,0.000838,32.446332291755375,3.4403441113348485,4.0,32.5,4.0,4.0,0,0,0,0,-1616.0,57.4,5.88,-1616.0,57.3,4.0,17.4,0.771,318,118.0,0.148,16,1,79,6,Layer 2 Down
150.21430723976363,9.693663453741555,54.0,150,9.33,8.2,6.57,0.108,326,11.6,0.00125,95.05278973942583,0.9309173366377284,-27.3,96.0,1.24,12.04,-5.0,0.0985,325,9.66,0.000617,32.47603000465534,4.485804121201768,-2.25,32.5,4.0,4.0,0,0,0,0,-1616.0,57.1,-88.4,-1616.0,57.3,3.999999046,25.6,1.04,322,120.0,0.198,16,1,79,6,Layer 2 Down
150.75985978531136,9.971670320279406,4.0,151,9.69,6.88,5.23,0.0923,326,12.7,0.00105,96.0595840454432,1.9071962115139485,16.5,95.8,2.11,12.6,-4.84,0.0935,324,8.01,0.000401,32.83450942613534,3.7803505843047214,4.0,32.5,4.0,4.0,0,0,0,0,-1606.0,57.3,-32.8,-1606.0,57.3,3.999999046,23.2,1.05,317,115.0,0.203,16,1,2,6,Layer 2 Down
152.52991414948156,10.101073185677176,60.3,152,9.91,5.56,5.53,0.104,326,13.0,0.00126,94.5240658462345,3.4152021479533885,10.25,95.7,2.99,12.94,-5.06,0.0942,324,7.05,0.000196,32.464600483928486,3.716955739253625,4.0,32.5,4.0,4.0,0,0,0,0,-1606.0,57.4,16.9,-1606.0,57.3,4.0,14.2,0.804,317,117.0,0.152,16,1,79,6,Layer 2 Down
151.73904959642474,10.022506626237845,-27.3,152,10.0,4.192,5.81,0.105,326,14.7,0.00133,96.10236120577297,3.6395762116791373,16.5,95.6,3.891,13.07,-6.6,0.117,325,6.56,5.63e-05,31.960166468872583,4.585460985681401,10.25,32.5,4.0,4.0,0,0,0,0,-1596.0,57.3,8.38,-1596.0,57.3,4.0,23.7,1.0,316,121.0,0.194,16,1,79,6,Layer 2 Down
152.73529586646848,10.370469324600036,-2.25,153,10.0,4.0,4.73,0.0701,326,11.4,0.00091,95.68594679707698,4.239950150335177,4.0,95.6,4.0,4.0,-4.99,0.0924,325,5.3,1.47e-05,32.43305258369809,4.531652461275673,10.25,32.5,4.0,4.0,0,0,0,0,-1596.0,57.3,-6.6,-1596.0,57.3,4.0,23.7,0.943,317,116.0,0.183,16,1,79,6,Layer 2 Down
153.2250020977607,10.020888615628607,60.3,153,10.0,4.0,5.04,0.0897,326,11.9,0.00115,97.19499550562979,3.8191266250412963,4.0,95.6,4.0,4.0,-5.03,0.094,325,4.75,1.5e-05,32.531984297678655,4.520204097571349,22.8,32.5,4.0,4.0,0,0,0,0,-1586.0,57.4,22.3,-1586.0,57.3,4.000000954,17.2,0.718,317,119.0,0.137,16,1,81,6,Layer 2 Down
154.31722423073342,9.485171661187001,4.0,154,10.0,4.0,5.61,0.107,326,13.9,0.00135,94.86487360821988,3.856735457358677,-2.25,95.6,4.0,4.0,-4.89,0.0909,324,4.56,1.44e-05,32.55441572200091,3.841563255093299,10.25,32.5,4.0,4.0,0,0,0,0,-1586.0,57.3,-15.4,-1586.0,57.3,3.999999046,24.7,1.05,316,118.0,0.203,16,1,81,6,Layer 2 Down
154.18631936275352,9.973499526937978,-64.7,155,10.0,4.0,5.29,0.0946,326,14.5,0.0012,95.53139971496802,3.9222775959400336,-2.25,95.6,4.0,4.0,-5.24,0.0918,324,4.13,1.46e-05,32.57666109293198,3.9777011378568408,4.0,32.5,4.0,4.0,0,0,0,0,-1576.0,57.5,56.0,-1576.0,57.3,4.0,15.2,0.846,315,117.0,0.16,16,1,81,6,Layer 2 Down
