X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
182.53869429410818,-31.257406723492636,-2.25,160,10.0,4.0,4.98,0.0819,325,12.3,0.00103,14.510780804974232,-44.47568782785239,-21.0,95.6,4.0,4.0,-4.94,0.0883,324,4.15,1.38e-05,-0.03034708794940144,60.69304299077354,10.25,32.5,4.0,4.0,0,0,0,0,-1526.0,57.3,-33.6,-1526.0,57.3,3.999999046,23.5,1.05,316,114.0,0.202,16,1,81,6,Layer 2 Down
167.62986601744961,-10.888597890482348,54.0,161,10.0,4.0,4.91,0.1,325,12.8,0.0013,102.4565056918251,-20.493382302294485,-14.8,95.6,4.0,4.0,-5.24,0.0882,324,4.11,4.22e-05,26.404180048075265,70.37930262229733,4.0,32.5,4.0,4.0,0,0,0,0,-1526.0,57.4,18.5,-1526.0,57.3,4.0,15.4,0.811,317,116.0,0.154,16,1,81,6,Layer 2 Down
141.61383432181995,40.05590306336263,-21.0,161,10.0,4.0,7.39,0.1,326,13.0,0.00128,118.43518712775432,32.903311026634896,29.0,95.6,4.0,4.0,-5.03,0.0741,325,6.79,-1.16e-05,98.69826206364733,43.40123934762004,-2.25,32.5,4.0,4.0,0,0,0,0,-1516.0,57.3,-19.9,-1516.0,57.3,4.0,22.4,0.915,322,120.0,0.177,16,1,81,6,Layer 2 Down
207.82061330651186,50.53290458557737,-33.5,162,10.0,4.0,6.39,0.118,326,14.8,0.0015,84.06016383043097,13.65064497348692,-27.3,95.6,4.0,4.0,-3.84,0.0871,324,4.96,2.77e-05,-12.959789371229832,4.852855789745086,4.0,32.5,4.0,4.0,0,0,0,0,-1516.0,57.3,-5.37,-1516.0,57.3,4.0,24.1,0.945,317,115.0,0.183,16,1,81,6,Layer 2 Down
148.0865087546269,-17.151196120673312,-33.5,162,10.0,4.0,4.69,0.088,326,13.7,0.00111,13.648233146880273,8.45597395132389,-21.0,95.6,4.0,4.0,-4.59,0.0866,325,4.41,2.77e-05,-9.550733667663906,-3.1731316051379803,10.25,32.5,4.0,4.0,0,0,0,0,-1506.0,57.4,27.8,-1506.0,57.3,4.000000954,18.5,0.714,317,118.0,0.136,16,1,81,6,Layer 2 Down
164.01379186596208,2.701301207849653,60.3,163,10.0,4.0,4.14,0.0923,326,14.8,0.00116,145.76060684128032,-20.05279063678492,35.3,95.6,4.0,4.0,-5.48,0.0765,325,6.26,-4.83e-05,-14.308170028163786,23.1109168904783,-8.5,32.5,4.0,4.0,0,0,0,0,-1506.0,57.3,-10.3,-1506.0,57.3,4.0,19.0,0.897,321,119.0,0.173,16,1,81,6,Layer 2 Down
171.49087561282616,4.1509050728114305,-596.0,164,9.5,879.0,3.53,0.16,326,3.97,0.000259,114.09692235697537,-32.87134613004633,29.0,95.6,3.9601,-5.21,-4.45,0.0747,324,7.2,-4.69e-05,94.60549341207906,59.606201370236896,-2.25,32.5,4.0,4.0,0,0,0,0,-1496.0,57.3,-15.0,-1496.0,57.3,4.0,23.6,1.04,321,118.0,0.2,16,1,2,6,Layer 2 Down
144.43420136251345,49.76902995226096,54.0,164,9.87,1.22,4.05,0.0791,326,12.5,0.000986,58.76015776004934,-24.51076140469636,10.25,95.6,2.76,-9.5,-7.28,0.135,324,9.17,0.000302,15.877601269091628,18.43397291218418,10.25,32.5,4.0,4.0,0,0,0,0,-1496.0,57.4,1.62,-1496.0,57.3,4.0,20.0,0.777,317,118.0,0.149,16,1,81,6,Layer 2 Down
179.87601196027916,-1.565866712348658,-21.0,165,9.43,-1.77,4.58,0.0768,326,12.5,0.000856,81.16162365395941,0.6114083741570544,-33.5,95.4,1.46,-8.5,-3.77,0.0777,324,8.33,0.000351,31.578204447735367,19.12367137625378,16.5,32.5,4.0,4.0,0,0,0,0,-1486.0,57.3,17.8,-1486.0,57.3,4.0,22.9,1.02,317,117.0,0.197,16,1,81,6,Layer 2 Down
148.15637405177537,-1.8592443217801744,-27.3,165,8.72,-4.45,5.38,0.0835,326,11.2,0.000823,18.95223912303011,21.33750162978715,41.5,95.0,0.29,-6.8,-3.47,0.0697,324,10.7,0.000501,18.018832648113023,5.707337504381491,4.0,32.5,4.0,4.0,0,0,0,0,-1486.0,57.4,16.4,-1486.0,57.3,4.000000954,23.3,0.913,316,115.0,0.176,16,1,81,6,Layer 2 Down
153.00262176703177,42.251943047003714,4.0,166,7.71,-6.8,7.9,0.102,326,10.3,0.000795,42.56809672662704,21.089307969819803,4.0,94.6,-0.72,-4.54,-9.06,0.155,324,15.0,0.00148,-1.4546300435267057,-6.891908154920811,-2.25,32.5,4.0,4.0,0,0,0,0,-1476.0,57.3,21.1,-1476.0,57.3,4.000000954,23.1,0.919,322,120.0,0.177,16,1,81,6,Layer 2 Down
209.02510439392927,-1.641515950062085,22.8,166,6.59,-8.4,5.21,0.0948,326,9.26,0.000502,66.9100920939625,13.527402051259507,-52.3,94.1,-1.41,-1.99,-2.78,0.0659,324,11.1,0.000727,24.045680020172725,-1.360795333784882,16.5,32.5,4.0,4.0,0,0,0,0,-1476.0,57.4,51.6,-1466.0,57.3,4.0,15.2,1.0,317,121.0,0.191,16,1,81,6,Layer 2 Down
133.14375271077992,21.59226222767613,22.8,166,5.29,-9.4,5.0,0.105,326,6.88,0.000319,155.93317884432187,-19.507920652109732,29.0,93.5,-1.86,0.98,-5.15,0.0945,324,13.1,0.00115,120.88069692973332,8.523589809820457,10.25,32.5,4.0,4.0,0,0,0,0,-1466.0,57.3,5.63,-1466.0,57.3,4.0,31.2,0.958,317,110.0,0.184,16,1,81,6,Layer 2 Down
89.81705768957693,-28.829941128177083,41.5,166,4.0,3.469,2.21,0.0736,326,3.31,3.42e-05,60.54998056264746,-1.0899200996109233,160.0,93.0,4.0,421.0,0.864,0.0368,324,5.78,8.6e-05,82.5488226163641,61.07196533460068,4.0,32.5,4.0,4.0,0,0,0,0,-1456.0,57.4,9.81,-1456.0,57.3,4.0,18.9,0.781,319,118.0,0.15,16,1,81,6,Layer 2 Down
216.8649372607572,0.12981120713706407,-27.3,166,4.0,4.0,1.66,0.0415,326,6.32,-3.51e-05,124.98606025442058,-9.54379073693184,-14.8,92.4,-2.0,4.0,-7.92,0.128,325,15.8,0.00159,1.8345124143544957,-3.9628289904416008,4.0,32.5,4.0,4.0,0,0,0,0,-1456.0,57.3,-21.1,-1456.0,57.3,4.0,25.1,0.948,321,117.0,0.182,16,1,81,6,Layer 2 Down
246.49439969903497,-33.02547241213907,-8.5,166,4.0,4.0,1.38,0.0386,326,6.5,-2.7e-05,64.58447439808222,-6.655798210296489,-27.3,91.8,-2.0,4.0,-6.81,0.121,325,15.1,0.00145,55.78209067997965,5.722671601866743,-8.5,32.5,4.0,4.0,0,0,0,0,-1446.0,57.4,42.4,-1446.0,57.3,4.000000954,18.8,0.717,323,118.0,0.136,16,1,82,6,Layer 2 Down
153.2037231594888,-19.546643038331293,-8.5,166,4.0,4.0,3.04,0.0433,326,3.53,-2.16e-05,103.88148632788597,47.31441681298744,91.5,91.2,-2.0,4.0,-6.15,0.0996,325,14.9,0.00122,2.604442867378605,-24.77117539383553,-2.25,32.5,4.0,4.0,0,0,0,0,-1446.0,57.1,-68.7,-1446.0,57.3,3.999999046,28.6,1.1,321,117.0,0.21,16,1,2,6,Layer 2 Down
104.84481781383003,22.672514954146187,-21.0,166,4.0,4.0,3.05,0.0378,326,4.55,-1.06e-05,83.62523461438856,-44.70144693565085,4.0,90.8,-2.0,4.0,-4.53,0.0952,325,14.5,0.00127,-31.36535881077301,27.780100676890306,-8.5,32.5,4.0,4.0,0,0,0,0,-1436.0,57.4,37.1,-1436.0,57.3,4.0,17.9,0.865,321,116.0,0.165,16,1,82,6,Layer 2 Down
156.19654522890855,2.8866147258020534,-8.5,166,4.0,4.0,1.94,0.0351,326,5.31,-1.51e-05,134.50109995758163,-7.920693178033185,-14.8,90.2,-2.0,4.0,-8.0,0.121,325,12.1,0.00161,69.15425396425422,49.34844414296989,-14.8,32.5,4.0,4.0,0,0,0,0,-1436.0,57.4,18.9,-1436.0,57.3,4.0,19.7,0.752,322,119.0,0.144,16,1,84,6,Layer 2 Down
156.96258113674583,-3.16922348882881,-27.3,166,4.0,4.0,1.37,0.0438,326,6.26,-2.87e-05,62.46232009430834,27.025603087161056,-21.0,89.6,-2.0,4.0,-9.2,0.164,325,15.1,0.00209,74.20856543683936,57.937682587443526,-2.25,32.5,4.0,4.0,0,0,0,0,-1426.0,57.2,-36.4,-1426.0,57.3,4.0,24.2,1.04,321,118.0,0.199,16,1,84,6,Layer 2 Down
160.0032016845899,-12.804544083285679,-58.5,166,4.0,4.0,2.77,0.0524,326,5.52,-2.08e-05,9.205939475082545,-37.23417566101468,-2.25,89.0,-2.0,4.0,-7.81,0.143,325,17.2,0.00178,70.10848874244455,10.7303769449523,-2.25,32.5,4.0,4.0,0,0,0,0,-1426.0,57.4,31.6,-1426.0,57.3,4.000000954,22.1,0.87,322,118.0,0.168,16,1,84,6,Layer 2 Down
130.84504789784535,-0.9728193038767534,-27.3,166,4.0,4.0,-2.21,0.0498,326,11.0,-1.65e-05,18.276411027395156,-17.29311648918329,-14.8,88.4,-2.0,4.0,-7.84,0.143,325,16.2,0.00183,15.607037035637486,23.05394058368672,-8.5,32.5,4.0,4.0,0,0,0,0,-1416.0,57.3,-44.4,-1416.0,57.3,3.999999046,21.4,0.945,322,116.0,0.182,16,1,84,6,Layer 2 Down
184.29949975828887,10.667810617584358,-33.5,166,4.0,4.0,0.827,0.0411,326,6.89,-2.9e-05,60.81119077292002,-14.395972101544274,22.8,87.8,-2.0,4.0,-8.13,0.133,324,15.3,0.00162,26.503948360664232,-1.100645296073866,4.0,32.5,4.0,4.0,0,0,0,0,-1416.0,57.3,-18.4,-1416.0,57.3,4.0,20.6,1.02,321,116.0,0.195,16,1,84,6,Layer 2 Down
182.56119067309282,25.853781765151023,-33.5,166,4.0,4.0,2.22,0.0419,326,5.54,-1.83e-05,23.819538059566526,-7.016992930107174,66.5,87.2,-2.0,4.0,-5.41,0.0971,325,15.2,0.00117,59.45615764506686,21.514761276701023,-2.25,32.5,4.0,4.0,0,0,0,0,-1406.0,57.3,-2.0,-1406.0,57.3,4.0,24.8,0.886,321,120.0,0.17,16,1,84,6,Layer 2 Down
118.81451209476339,-54.641812062537824,-58.5,166,4.0,4.0,1.38,0.0419,326,6.16,-2.32e-05,107.41519515285762,-40.180434656681705,110.0,86.6,-2.0,4.0,-3.98,0.0632,325,14.4,0.000711,46.575371759458825,14.429316302266377,4.0,32.5,4.0,4.0,0,0,0,0,-1406.0,57.4,9.88,-1406.0,57.3,4.0,19.6,0.814,322,118.0,0.157,16,1,84,6,Layer 2 Down
188.07696390405656,-14.631525114986463,-39.8,166,4.0,4.0,3.88,0.0389,326,4.01,-1.07e-05,62.36574532940346,12.128298867662092,16.5,86.0,-2.0,4.0,-2.06,0.0548,324,13.5,0.000637,18.34763773219839,5.935430473625631,4.0,32.5,4.0,4.0,0,0,0,0,-1396.0,57.3,18.2,-1396.0,57.3,4.000000954,24.3,0.904,321,118.0,0.174,16,1,84,6,Layer 2 Down
230.81302071159234,7.424424408390852,-58.5,166,4.0,4.0,3.61,0.0401,326,4.79,-1.51e-05,205.89354202404974,13.884884616157162,-27.3,85.4,-2.0,4.0,-3.74,0.0833,324,14.1,0.00108,-25.710136500471016,8.55091174411258,-2.25,32.5,4.0,4.0,0,0,0,0,-1386.0,57.3,-22.4,-1386.0,57.3,3.999999046,23.3,1.01,320,117.0,0.196,16,1,84,6,Layer 2 Down
171.4296049738962,1.7193718087996297,-39.8,166,4.0,4.0,2.22,0.0453,326,5.51,-2.34e-05,-3.3760334538915373,10.399311977792726,47.8,84.8,-2.0,4.0,-5.52,0.103,324,15.2,0.00126,36.59413005195803,18.98698588453736,-2.25,32.5,4.0,4.0,0,0,0,0,-1386.0,57.5,43.7,-1386.0,57.3,4.0,15.4,0.803,321,115.0,0.154,16,1,2,6,Layer 2 Down
155.34904142234151,13.124291631844,72.7,166,4.0,4.0,0.84,0.0507,326,3.04,1.43e-05,94.53286250140562,-22.850306199056778,-21.0,84.1,-2.0,4.0,-6.61,0.101,324,13.6,0.0012,71.29339854156323,-5.74617606736266,16.5,32.5,4.0,4.0,0,0,0,0,-1376.0,57.4,59.4,-1376.0,57.3,4.0,19.7,0.961,318,114.0,0.184,16,1,84,6,Layer 2 Down
161.51628362001142,9.868802334610297,-58.5,166,4.0,4.0,2.21,0.0395,326,6.01,-2.29e-05,26.364810853645842,-0.020626179018039537,41.5,83.6,-2.0,4.0,-4.39,0.0775,325,14.7,0.000953,-10.556630910268112,-4.055275328280455,4.0,32.5,4.0,4.0,0,0,0,0,-1376.0,57.3,-16.4,-1376.0,57.3,4.0,22.7,0.935,321,119.0,0.181,16,1,84,6,Layer 2 Down
185.4265802747184,-2.6515775819344656,85.2,166,4.0,4.0,1.94,0.0509,326,1.82,3.68e-05,57.96356811554276,-23.8189503144892,-39.8,83.0,-2.0,4.0,-7.08,0.131,324,14.3,0.00169,55.465176921923955,60.715270281785926,4.0,32.5,4.0,4.0,0,0,0,0,-1366.0,57.3,-33.3,-1366.0,57.3,3.999999046,22.9,1.07,320,114.0,0.205,16,1,84,6,Layer 2 Down
111.35447202114284,-7.579052564321615,91.5,166,4.0,4.0,0.278,0.0449,326,2.86,1.28e-05,89.57598174476027,-9.994295082271606,-8.5,82.4,-2.0,4.0,-8.71,0.144,324,15.2,0.00184,44.41984635241276,94.03913134740571,4.0,32.5,4.0,4.0,0,0,0,0,-1366.0,57.4,15.1,-1366.0,57.3,4.0,15.0,0.829,321,117.0,0.158,16,1,84,6,Layer 2 Down
171.19059579554227,-1.3271185539900827,85.2,166,4.0,4.0,0.824,0.0477,326,2.56,6.68e-06,-36.19522471494,49.810766389168464,-14.8,81.8,-2.0,4.0,-7.57,0.138,324,16.1,0.00169,59.469917119030896,-35.981745176244814,16.5,32.5,4.0,4.0,0,0,0,0,-1356.0,57.3,5.94,-1356.0,57.3,4.0,23.8,1.03,320,120.0,0.198,16,1,84,6,Layer 2 Down
153.6711973506657,29.828349729148226,97.7,166,4.0,4.0,1.39,0.0519,326,1.98,3.22e-05,93.2171561285692,0.4001345976814399,-39.8,81.2,-2.0,4.0,-7.59,0.135,324,14.8,0.00166,63.84994521738102,-37.83720218461877,4.0,32.5,4.0,4.0,0,0,0,0,-1356.0,57.3,-2.88,-1356.0,57.3,4.0,22.0,0.953,320,117.0,0.184,16,1,84,6,Layer 2 Down
224.34461784905068,-12.231038297589807,60.3,166,4.0,4.0,4.44,0.0411,326,3.12,-1.76e-05,177.25833732575956,-30.993395007212364,-109.0,80.6,-2.0,4.0,-6.2,0.113,325,13.9,0.00154,7.532042417761868,-27.81976929639469,-2.25,32.5,4.0,4.0,0,0,0,0,-1346.0,57.4,10.81,-1346.0,57.3,4.000000954,18.5,0.74,321,119.0,0.141,16,1,84,6,Layer 2 Down
160.50053900000086,2.6987870419128757,54.0,166,4.0,4.0,1.1,0.0493,326,2.83,2.13e-05,57.09139393884789,2.3045411937845315,-64.7,80.1,-2.0,4.0,-6.2,0.135,324,14.6,0.00178,-25.634189125996798,0.5689582355814045,4.0,32.5,4.0,4.0,0,0,0,0,-1346.0,57.3,-12.7,-1346.0,57.3,3.999999046,24.1,1.06,320,118.0,0.206,16,1,84,6,Layer 2 Down
218.6631388814571,7.965350095644087,-71.0,166,4.0,4.0,3.34,0.0404,326,5.33,-1.13e-05,92.68330774073898,-34.4917739669872,-8.5,79.4,-2.0,4.0,-7.3,0.122,324,14.0,0.00157,13.318488698419578,33.73109940353729,-2.25,32.5,4.0,4.0,0,0,0,0,-1336.0,57.5,55.8,-1336.0,57.3,4.0,15.7,0.964,321,116.0,0.186,16,1,84,6,Layer 2 Down
131.14966040344015,38.71130415118308,-64.7,166,3.99695,3.236,3.34,0.045,326,4.33,-1.77e-05,131.00711886379278,-25.694420081490772,41.5,79.0,2.0,-496.0,0.167,0.0538,325,3.62,2.75e-06,64.46660078721364,23.64028140760758,4.0,32.5,4.0,4.0,0,0,0,0,-1336.0,57.3,-14.9,-1336.0,57.3,4.0,21.7,1.01,320,115.0,0.194,16,1,84,6,Layer 2 Down
184.54256297280455,-3.779853165350082,72.7,166,2.65,-9.4,-3.57,0.0583,326,7.73,0.000152,70.08058474980916,-26.844441154784715,-64.7,78.4,-1.85,7.03,-6.87,0.131,324,15.8,0.00164,13.013451709799831,9.689542282925633,-8.5,32.5,4.0,4.0,0,0,0,0,-1326.0,57.3,-3.5,-1326.0,57.3,4.0,25.0,0.89,320,119.0,0.171,16,1,2,6,Layer 2 Down
176.0849843470695,22.860899627471486,29.0,166,1.36,-8.4,-6.12,0.0986,326,9.91,0.000506,48.4206107132405,-11.77942432270797,129.0,77.8,-1.39,10.0,-4.38,0.0682,325,13.8,0.000696,7.547211546152777,21.54521783731238,-8.5,32.5,4.0,4.0,0,0,0,0,-1326.0,57.4,15.7,-1326.0,57.3,4.0,19.5,0.81,321,117.0,0.157,16,1,86,6,Layer 2 Down
138.56004804896205,27.68536171827852,-52.3,166,0.2,-6.7,-4.8,0.0888,326,11.6,0.000714,-38.07662074563659,22.05099169097035,110.0,77.3,-0.65,12.65,-5.23,0.0904,324,14.4,0.000874,-32.98261213691869,-19.014766152201222,-2.25,32.5,4.0,4.0,0,0,0,0,-1316.0,57.3,18.0,-1316.0,57.3,4.000000954,25.7,0.917,320,117.0,0.176,16,1,86,6,Layer 2 Down
170.6012384526829,-2.1423525407218134,-33.5,165,-0.75,-4.44,-5.09,0.11,326,14.4,0.00109,109.42549024746201,14.37238212035837,35.3,76.9,0.34,14.8,-5.16,0.0837,325,11.2,0.000605,95.51255578655,-4.134287234354497,-8.5,32.5,4.0,4.0,0,0,0,0,-1306.0,57.3,-20.6,-1306.0,57.3,3.999999046,21.7,1.0,320,119.0,0.194,16,1,86,6,Layer 2 Down
203.284982438106,-5.9011235297294,16.5,165,-1.46,-1.76,-7.33,0.118,326,13.8,0.00128,70.85754867335307,14.15071845207397,4.0,76.6,1.51,16.5,-5.36,0.095,325,10.4,0.000467,62.18670270239176,3.3324978925395152,4.0,32.5,4.0,4.0,0,0,0,0,-1306.0,57.5,35.3,-1306.0,57.3,4.0,16.1,0.802,320,114.0,0.154,16,1,86,6,Layer 2 Down
153.77635700521608,-9.221161042955718,29.0,164,-1.88,1.23,-5.22,0.0854,326,14.1,0.00105,25.01386017698057,-23.643756620735118,29.0,76.4,2.82,17.5,-8.64,0.109,325,6.45,0.000243,60.17990252458185,-48.624608679634626,4.0,32.5,4.0,4.0,0,0,0,0,-1296.0,57.2,-40.8,-1296.0,57.3,4.0,26.7,1.0,320,119.0,0.192,16,1,86,6,Layer 2 Down
109.5766977454453,-5.037393615450334,-1086.0,163,-2.0,-121.0,-17.0,0.22,326,18.8,0.00193,82.82383725833736,-9.06103468562809,-21.0,76.4,4.0,4.0,-2.53,0.0542,325,2.59,-8.32e-06,67.29242005168928,-34.57648326156827,4.0,32.5,4.0,4.0,0,0,0,0,-1296.0,57.4,33.6,-1296.0,57.3,4.0,17.8,0.819,321,119.0,0.157,16,1,86,6,Layer 2 Down
162.44545809695663,16.858022804521887,-27.3,163,-2.0,4.0,-4.64,0.0834,326,12.9,0.00106,46.78258249533797,10.562820031279614,22.8,76.4,4.0,4.0,-1.26,0.0442,325,3.2,-6.88e-06,53.234270110361344,-33.256259536577225,-2.25,32.5,4.0,4.0,0,0,0,0,-1286.0,57.4,40.0,-1286.0,57.3,4.000000954,19.3,0.728,321,118.0,0.138,16,1,86,6,Layer 2 Down
133.5062139354863,3.2038140723552484,-14.8,162,-2.0,4.0,-6.09,0.104,326,14.1,0.00131,49.58632165170021,-11.05230246338595,29.0,76.4,4.0,4.0,-1.45,0.0297,325,3.14,0.0,23.71569788672734,29.35720019172647,-2.25,32.5,4.0,4.0,0,0,0,0,-1286.0,57.2,-64.6,-1286.0,57.3,3.999999046,28.9,1.11,320,116.0,0.212,16,1,86,6,Layer 2 Down
151.19066951665695,3.5692945482557192,66.5,162,-2.0,4.0,-6.77,0.102,326,15.2,0.0012,107.16474664679973,-2.640817218689068,29.0,76.4,4.0,4.0,-0.429,0.0303,325,4.54,-3.98e-06,26.612224833772366,12.125217769771227,-2.25,32.5,4.0,4.0,0,0,0,0,-1276.0,57.4,47.7,-1276.0,57.3,4.0,15.6,0.851,319,117.0,0.162,16,1,86,6,Layer 2 Down
158.4238863474309,-26.983646306697114,97.7,161,-2.0,4.0,-4.43,0.0676,326,13.5,0.000846,8.487091513622062,14.658499847910107,35.3,76.4,4.0,4.0,-1.89,0.0303,325,2.64,3.99e-06,17.127871527139355,24.298273502278494,4.0,32.5,4.0,4.0,0,0,0,0,-1276.0,57.4,15.8,-1276.0,57.3,4.0,19.9,0.759,321,118.0,0.145,16,1,86,6,Layer 2 Down
107.14445305748276,-23.634626061953075,10.25,160,-2.0,4.0,-5.67,0.0835,326,12.7,0.00103,129.54342640617807,-4.358101994140837,22.8,76.4,4.0,4.0,-2.58,0.0311,325,2.15,-4.09e-06,127.22626047352108,-57.13478757663411,-2.25,32.5,4.0,4.0,0,0,0,0,-1266.0,57.2,-36.0,-1266.0,57.3,4.0,24.3,1.06,319,118.0,0.202,16,1,2,6,Layer 2 Down
108.98598746019944,45.87012681929347,-8.5,160,-2.0,4.0,-6.23,0.101,326,12.8,0.0013,5.477869160991901,9.433569468997653,10.25,76.4,4.0,4.0,-2.45,0.0298,325,2.23,7.7e-06,52.486584178725906,-45.28122150236404,4.0,32.5,4.0,4.0,0,0,0,0,-1266.0,57.4,38.3,-1266.0,57.3,4.000000954,20.2,0.846,319,119.0,0.162,16,1,86,6,Layer 2 Down
174.2211411249616,-5.8172776747903505,60.3,159,-2.0,4.0,-5.7,0.0895,326,14.1,0.00108,42.77285448565654,42.33282952034334,29.0,76.4,4.0,4.0,-1.82,0.0321,325,2.6,-4.31e-06,15.825083751951581,26.0057366850184,-2.25,32.5,4.0,4.0,0,0,0,0,-1256.0,57.3,-46.3,-1256.0,57.3,3.999999046,22.6,0.95,320,115.0,0.183,16,1,86,6,Layer 2 Down
142.4952864276984,-19.185101107394715,79.0,159,-2.0,4.0,-5.23,0.0733,326,13.7,0.000874,173.9751532573548,-0.13079899359150282,10.25,76.4,4.0,4.0,-1.21,0.034,325,3.1,0.0,49.23590413226418,-88.30204168124335,4.0,32.5,4.0,4.0,0,0,0,0,-1256.0,57.3,-11.9,-1256.0,57.3,4.0,20.8,1.0,319,116.0,0.193,16,1,86,6,Layer 2 Down
77.01883162375206,29.727707652176434,-83.5,158,-2.0,4.0,-4.78,0.092,326,13.3,0.00118,133.60483182633425,32.29656977825778,-14.8,76.4,4.0,4.0,-0.941,0.0351,324,2.46,9.67e-06,-3.8435500274503838,44.679823291795415,4.0,32.5,4.0,4.0,0,0,0,0,-1246.0,57.3,9.5,-1246.0,57.3,4.0,21.2,1.02,322,118.0,0.197,16,1,86,6,Layer 2 Down
182.78125637760118,4.317126128361339,-52.3,157,-2.0,4.0,-5.4,0.105,326,15.3,0.00138,81.35267343187168,17.420021870851457,-14.8,76.4,4.0,4.0,-2.33,0.0347,325,1.07,-9.47e-06,86.5912023584988,-56.592075861043455,-2.25,32.5,4.0,4.0,0,0,0,0,-1246.0,57.4,15.1,-1246.0,57.3,4.000000954,21.7,0.897,322,116.0,0.173,16,1,86,6,Layer 2 Down
165.60000767047362,10.99858984420392,35.3,157,-2.0,4.0,-5.71,0.107,326,15.4,0.00129,28.675118147415645,-31.241636248917807,16.5,76.4,4.0,4.0,-1.77,0.0362,325,2.91,4.12e-06,8.732726785172428,32.01428935591271,4.0,32.5,4.0,4.0,0,0,0,0,-1236.0,57.3,22.8,-1236.0,57.3,4.000000954,23.0,0.905,319,119.0,0.175,16,1,86,6,Layer 2 Down
133.45957895989488,-4.979819182210107,79.0,156,-2.0,4.0,-5.51,0.0923,326,14.2,0.00112,49.54338456246596,-22.46597141442343,16.5,76.4,4.0,4.0,-3.04,0.032,325,0.969,4.35e-06,50.51541541821321,-25.517065951910794,-2.25,32.5,4.0,4.0,0,0,0,0,-1226.0,57.3,-18.4,-1226.0,57.3,3.999999046,21.6,1.01,319,118.0,0.194,16,1,86,6,Layer 2 Down
114.42141171507919,-9.289571102546267,-27.3,156,-2.0,4.0,-4.14,0.0809,326,14.3,0.00103,80.11817478447485,-16.036315016420367,10.25,76.4,4.0,4.0,-1.77,0.0313,325,2.74,3.64e-06,70.8248615427497,38.842556662953626,4.0,32.5,4.0,4.0,0,0,0,0,-1226.0,57.5,37.6,-1226.0,57.3,4.0,16.0,0.812,319,113.0,0.155,16,1,86,6,Layer 2 Down
181.39042764534705,-5.833458374568333,-27.3,155,-2.0,4.0,-5.64,0.107,326,14.1,0.00139,78.30402370983911,-16.496816545715394,29.0,76.4,4.0,4.0,-3.21,0.0323,325,1.9,0.0,46.33349966379225,110.59391267538622,16.5,32.5,4.0,4.0,0,0,0,0,-1216.0,57.2,-42.3,-1216.0,57.3,4.0,27.3,1.0,319,119.0,0.193,16,1,86,6,Layer 2 Down
166.03065951900342,-32.728777724373,60.3,154,-2.0,4.0,-6.16,0.109,326,15.0,0.00137,71.78897920688017,1.8797951891431612,29.0,76.4,4.0,4.0,-1.89,0.0399,325,3.11,1.53e-05,35.89645903948731,-71.51057283603734,4.0,32.5,4.0,4.0,0,0,0,0,-1216.0,57.3,-18.1,-1216.0,57.3,4.0,22.1,0.949,319,119.0,0.183,16,1,2,6,Layer 2 Down
229.2300778995813,-3.9916534549621607,29.0,154,-2.0,4.0,-6.16,0.0986,325,14.1,0.00121,74.83548025610037,18.773587562575088,10.25,76.4,4.0,4.0,-2.58,0.0344,325,1.95,0.0,32.88836500403819,27.099086528160807,4.0,32.5,4.0,4.0,0,0,0,0,-1206.0,57.4,40.3,-1206.0,57.3,4.000000954,20.1,0.728,320,116.0,0.138,16,1,86,6,Layer 2 Down
166.26735109939642,4.634474215662694,72.7,153,-2.0,4.0,-7.48,0.088,326,11.9,0.00107,65.52206475221088,34.19399428532631,16.5,76.4,4.0,4.0,-2.79,0.0322,325,1.6,4.03e-06,30.470785536990547,-56.063674952208544,4.0,32.5,4.0,4.0,0,0,0,0,-1206.0,57.2,-58.0,-1206.0,57.3,3.999999046,28.9,1.09,319,117.0,0.208,16,1,86,6,Layer 2 Down
165.24163081309413,39.15368639425207,-8.5,153,-2.0,4.0,-4.35,0.0858,326,14.2,0.00109,3.23035200981316,11.357298048509318,-14.8,76.4,4.0,4.0,-1.01,0.0295,324,2.6,4.19e-06,11.766084837647746,18.176439781146744,4.0,32.5,4.0,4.0,0,0,0,0,-1196.0,57.3,-31.9,-1196.0,57.3,3.999999046,21.2,0.993,322,117.0,0.192,16,1,86,6,Layer 2 Down
